[Script Info]
Title: NARUTO -ナルト- 第011話 「英雄のいた国」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:04.01,0:08:06.14,Default,,0000,0000,0000,,不要妨礙我集中精神啦
Dialogue: Marked=0,0:08:07.08,0:08:08.57,Default,,0000,0000,0000,,那...那個
Dialogue: Marked=0,0:08:10.65,0:08:12.35,Default,,0000,0000,0000,,幹嘛啦
Dialogue: Marked=0,0:08:13.79,0:08:17.02,Default,,0000,0000,0000,,這傢伙難得會主動找我講話說
Dialogue: Marked=0,0:08:19.79,0:08:21.09,Default,,0000,0000,0000,,就...就是之前
Dialogue: Marked=0,0:08:21.36,0:08:23.80,Default,,0000,0000,0000,,你私底下跟小櫻問了訣竅吧
Dialogue: Marked=0,0:08:24.47,0:08:26.23,Default,,0000,0000,0000,,那麼她是怎麼跟你說的
Dialogue: Marked=0,0:08:30.71,0:08:32.07,Default,,0000,0000,0000,,不告訴你
Dialogue: Marked=0,0:08:49.16,0:08:50.59,Default,,0000,0000,0000,,真是超快樂的
Dialogue: Marked=0,0:08:50.86,0:08:53.73,Default,,0000,0000,0000,,好久沒有\N跟這麼多人一起吃飯了耶
Dialogue: Marked=0,0:09:00.67,0:09:01.86,Default,,0000,0000,0000,,再來一碗\N再來一碗
Dialogue: Marked=0,0:09:07.54,0:09:09.70,Default,,0000,0000,0000,,要吐就別吃了啦
Dialogue: Marked=0,0:09:09.98,0:09:12.31,Default,,0000,0000,0000,,不，我要吃
Dialogue: Marked=0,0:09:12.48,0:09:14.38,Default,,0000,0000,0000,,就算忍耐也得吃
Dialogue: Marked=0,0:09:14.88,0:09:17.37,Default,,0000,0000,0000,,因為我要趕快讓自己\N變得很強壯才行
Dialogue: Marked=0,0:09:19.62,0:09:21.99,Default,,0000,0000,0000,,可是吐出來那就不對囉
Dialogue: Marked=0,0:09:28.76,0:09:29.56,Default,,0000,0000,0000,,請問...
Dialogue: Marked=0,0:09:29.76,0:09:32.56,Default,,0000,0000,0000,,為什麼要把\N破掉的照片掛在這裡呢
Dialogue: Marked=0,0:09:33.57,0:09:36.26,Default,,0000,0000,0000,,伊那利他吃飯的時候\N一直看著這張照片
Dialogue: Marked=0,0:09:36.60,0:09:37.57,Default,,0000,0000,0000,,破掉的地方
Dialogue: Marked=0,0:09:37.71,0:09:41.51,Default,,0000,0000,0000,,感覺上好像是故意\N把照片裡的那個人撕掉似的
Dialogue: Marked=0,0:09:47.08,0:09:48.28,Default,,0000,0000,0000,,他是我丈夫
Dialogue: Marked=0,0:09:50.15,0:09:53.28,Default,,0000,0000,0000,,一個曾被大家稱為英雄的男人
Dialogue: Marked=0,0:09:57.02,0:09:58.42,Default,,0000,0000,0000,,伊那利，你要去哪裡
Dialogue: Marked=0,0:10:05.93,0:10:06.66,Default,,0000,0000,0000,,爸
Dialogue: Marked=0,0:10:06.93,0:10:09.80,Default,,0000,0000,0000,,不是說好了，別在伊那利面前\N提起那個人了嗎
Dialogue: Marked=0,0:10:21.32,0:10:23.81,Default,,0000,0000,0000,,伊那利，他到底怎麼了
Dialogue: Marked=0,0:10:24.95,0:10:27.32,Default,,0000,0000,0000,,看來好像有什麼原因嘛
Dialogue: Marked=0,0:10:29.46,0:10:32.82,Default,,0000,0000,0000,,伊那利\N有一個沒有血緣關係的繼父
Dialogue: Marked=0,0:10:33.66,0:10:37.19,Default,,0000,0000,0000,,他們感情超好\N就像是親生父子一樣
Dialogue: Marked=0,0:10:40.07,0:10:43.83,Default,,0000,0000,0000,,那個時候的伊那利\N真是個笑口常開的孩子
Dialogue: Marked=0,0:10:45.91,0:10:46.96,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:10:53.58,0:10:54.64,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:10:55.92,0:11:01.98,Default,,0000,0000,0000,,自從他父親發生那件事情之後\N伊那利他整個人都變了
Dialogue: Marked=0,0:11:06.29,0:11:13.29,Default,,0000,0000,0000,,島上的居民們與伊那利便被\N剝奪了擁有勇氣這個字的權利
Dialogue: Marked=0,0:11:13.83,0:11:17.00,Default,,0000,0000,0000,,一切都是因為那天的\N那個事件而起的
Dialogue: Marked=0,0:11:17.81,0:11:18.67,Default,,0000,0000,0000,,那個事件?
Dialogue: Marked=0,0:11:19.37,0:11:20.74,Default,,0000,0000,0000,,伊那利發生什麼事了嗎?
Dialogue: Marked=0,0:11:22.18,0:11:24.74,Default,,0000,0000,0000,,要說明那起事件的話，首先...
Dialogue: Marked=0,0:11:25.88,0:11:30.37,Default,,0000,0000,0000,,得先從在這個國家中\N被大家稱為英雄的男人說起吧
Dialogue: Marked=0,0:11:30.75,0:11:31.68,Default,,0000,0000,0000,,英雄
Dialogue: Marked=0,0:11:32.52,0:11:34.39,Default,,0000,0000,0000,,大概是在三年前吧
Dialogue: Marked=0,0:11:35.22,0:11:37.75,Default,,0000,0000,0000,,伊那利遇到了那個男人
Dialogue: Marked=0,0:11:40.53,0:11:42.26,Default,,0000,0000,0000,,波奇，波奇
Dialogue: Marked=0,0:11:45.03,0:11:45.76,Default,,0000,0000,0000,,才不是呢
Dialogue: Marked=0,0:11:46.23,0:11:48.26,Default,,0000,0000,0000,,這傢伙的名字叫做流星
Dialogue: Marked=0,0:11:48.77,0:11:50.36,Default,,0000,0000,0000,,今天起就是我的狗了
Dialogue: Marked=0,0:11:50.54,0:11:54.03,Default,,0000,0000,0000,,牠才不是流星呢\N牠是我的波奇，還給我
Dialogue: Marked=0,0:11:54.38,0:11:55.77,Default,,0000,0000,0000,,波奇是我的朋友
Dialogue: Marked=0,0:11:56.04,0:11:58.53,Default,,0000,0000,0000,,我不會把牠給你呢
Dialogue: Marked=0,0:12:00.25,0:12:01.54,Default,,0000,0000,0000,,少囉嗦
Dialogue: Marked=0,0:12:08.22,0:12:09.05,Default,,0000,0000,0000,,波奇
Dialogue: Marked=0,0:12:12.86,0:12:15.06,Default,,0000,0000,0000,,都是因為你\N不肯乖乖的交給我啦
Dialogue: Marked=0,0:12:15.73,0:12:17.43,Default,,0000,0000,0000,,我已經不想要那種狗了
Dialogue: Marked=0,0:12:18.57,0:12:19.79,Default,,0000,0000,0000,,放了他吧
Dialogue: Marked=0,0:12:21.74,0:12:22.93,Default,,0000,0000,0000,,你們怎麼可以這樣
Dialogue: Marked=0,0:12:23.30,0:12:24.90,Default,,0000,0000,0000,,想要害死波奇嗎
Dialogue: Marked=0,0:12:26.07,0:12:28.23,Default,,0000,0000,0000,,牠是你最重要的狗不是嗎
Dialogue: Marked=0,0:12:28.74,0:12:30.57,Default,,0000,0000,0000,,那你現在就趕快下去救牠啊
Dialogue: Marked=0,0:12:32.68,0:12:34.27,Default,,0000,0000,0000,,你怎麼了，快點啊
Dialogue: Marked=0,0:12:34.78,0:12:36.44,Default,,0000,0000,0000,,波奇死了也沒有關係嗎
Dialogue: Marked=0,0:12:43.52,0:12:45.08,Default,,0000,0000,0000,,怎麼能讓牠死呢
Dialogue: Marked=0,0:12:45.59,0:12:48.08,Default,,0000,0000,0000,,牠可是我唯一的朋友啊
Dialogue: Marked=0,0:12:49.10,0:12:49.90,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:12:49.90,0:12:50.76,Default,,0000,0000,0000,,你們看
Dialogue: Marked=0,0:12:50.80,0:12:51.39,Default,,0000,0000,0000,,明明是狗
Dialogue: Marked=0,0:12:51.43,0:12:53.70,Default,,0000,0000,0000,,居然連狗爬式都不會耶\N可是...
Dialogue: Marked=0,0:12:53.70,0:12:57.40,Default,,0000,0000,0000,,對不起，波奇\N我不會游泳...
Dialogue: Marked=0,0:12:58.61,0:13:01.84,Default,,0000,0000,0000,,是牠的主人就跳下去救牠啊
Dialogue: Marked=0,0:13:08.85,0:13:10.34,Default,,0000,0000,0000,,我看這樣不太好吧\N阿卡奈大哥
Dialogue: Marked=0,0:13:10.92,0:13:12.35,Default,,0000,0000,0000,,這小子不會游泳的話
Dialogue: Marked=0,0:13:13.79,0:13:15.85,Default,,0000,0000,0000,,救命啊
Dialogue: Marked=0,0:13:16.32,0:13:17.12,Default,,0000,0000,0000,,不要管他啦
Dialogue: Marked=0,0:13:17.99,0:13:18.62,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:13:20.29,0:13:23.63,Default,,0000,0000,0000,,難不成這次輪到你\N想要去救伊那利了嗎
Dialogue: Marked=0,0:13:24.93,0:13:26.63,Default,,0000,0000,0000,,我...我還不想死
Dialogue: Marked=0,0:13:27.00,0:13:28.63,Default,,0000,0000,0000,,快救我
Dialogue: Marked=0,0:13:31.87,0:13:32.74,Default,,0000,0000,0000,,波奇
Dialogue: Marked=0,0:13:34.14,0:13:35.51,Default,,0000,0000,0000,,波奇
Dialogue: Marked=0,0:13:35.84,0:13:37.14,Default,,0000,0000,0000,,超諷刺的就是
Dialogue: Marked=0,0:13:38.15,0:13:41.01,Default,,0000,0000,0000,,波奇在這個時候\N學會了狗爬式
Dialogue: Marked=0,0:13:44.39,0:13:45.75,Default,,0000,0000,0000,,波奇
Dialogue: Marked=0,0:13:52.99,0:13:55.02,Default,,0000,0000,0000,,流星要逃走了，趕快追
Dialogue: Marked=0,0:14:06.67,0:14:10.41,Default,,0000,0000,0000,,我好難過，我不行了
Dialogue: Marked=0,0:14:17.92,0:14:19.41,Default,,0000,0000,0000,,你醒來啦，小朋友
Dialogue: Marked=0,0:14:24.93,0:14:28.02,Default,,0000,0000,0000,,剛剛那幾個壞孩子\N我已經教訓過他們了
Dialogue: Marked=0,0:14:28.86,0:14:30.42,Default,,0000,0000,0000,,拿去吃吧，來
Dialogue: Marked=0,0:14:31.57,0:14:32.55,Default,,0000,0000,0000,,他是上帝嗎
Dialogue: Marked=0,0:14:34.20,0:14:36.29,Default,,0000,0000,0000,,叔叔你剛才救了我吧
Dialogue: Marked=0,0:14:37.14,0:14:38.43,Default,,0000,0000,0000,,別說了，快吃吧
Dialogue: Marked=0,0:14:38.87,0:14:40.43,Default,,0000,0000,0000,,先吃點東西再說吧
Dialogue: Marked=0,0:14:42.38,0:14:43.04,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:14:43.44,0:14:44.88,Default,,0000,0000,0000,,連狗都背叛你了
Dialogue: Marked=0,0:14:45.71,0:14:49.44,Default,,0000,0000,0000,,在我老家的狗啊\N對主人幾乎都是忠心耿耿的
Dialogue: Marked=0,0:14:50.22,0:14:53.58,Default,,0000,0000,0000,,不過是你先背叛了小狗\N對你的信賴
Dialogue: Marked=0,0:14:53.72,0:14:54.81,Default,,0000,0000,0000,,這也不能怪牠啊
Dialogue: Marked=0,0:14:56.59,0:14:59.08,Default,,0000,0000,0000,,因為我害怕得都不能動了
Dialogue: Marked=0,0:15:01.83,0:15:03.39,Default,,0000,0000,0000,,我真的很想救牠
Dialogue: Marked=0,0:15:03.83,0:15:06.60,Default,,0000,0000,0000,,可是...我真的提不起勇氣
Dialogue: Marked=0,0:15:07.07,0:15:08.09,Default,,0000,0000,0000,,這是很正常的
Dialogue: Marked=0,0:15:09.24,0:15:10.46,Default,,0000,0000,0000,,像你這種年紀的孩子
Dialogue: Marked=0,0:15:10.74,0:15:12.47,Default,,0000,0000,0000,,不管是誰都會害怕的
Dialogue: Marked=0,0:15:14.11,0:15:15.23,Default,,0000,0000,0000,,不過，小朋友
Dialogue: Marked=0,0:15:15.94,0:15:17.24,Default,,0000,0000,0000,,你一定要記住這句話喔
Dialogue: Marked=0,0:15:19.68,0:15:22.41,Default,,0000,0000,0000,,男子漢就必須要選擇\N不後悔的生活方式
Dialogue: Marked=0,0:15:24.62,0:15:27.11,Default,,0000,0000,0000,,對自己來說\N真的是很重要的東西
Dialogue: Marked=0,0:15:27.49,0:15:28.98,Default,,0000,0000,0000,,就算再難受，再悲傷
Dialogue: Marked=0,0:15:29.26,0:15:30.92,Default,,0000,0000,0000,,也要努力到最後，知道嗎
Dialogue: Marked=0,0:15:30.96,0:15:33.76,Default,,0000,0000,0000,,就算會因此\N而失去自己寶貴的生命
Dialogue: Marked=0,0:15:34.13,0:15:36.76,Default,,0000,0000,0000,,也要用你的雙手保護到底
Dialogue: Marked=0,0:15:41.20,0:15:42.93,Default,,0000,0000,0000,,他的名字叫做凱沙
Dialogue: Marked=0,0:15:43.20,0:15:47.50,Default,,0000,0000,0000,,是個從外國來到這個島上\N追求夢想的漁夫
Dialogue: Marked=0,0:15:48.51,0:15:51.77,Default,,0000,0000,0000,,從那個時候開始\N伊那利就變得很黏凱沙
Dialogue: Marked=0,0:15:52.15,0:15:57.28,Default,,0000,0000,0000,,大概是他的生父在他懂事之前\N就已經不在人世的緣故吧
Dialogue: Marked=0,0:15:57.58,0:16:02.15,Default,,0000,0000,0000,,伊那利就像跟屁蟲一樣黏著他\N彷彿親生父子一樣
Dialogue: Marked=0,0:16:04.02,0:16:09.49,Default,,0000,0000,0000,,後來沒有過多久\N凱沙就變成我們家的一員了
Dialogue: Marked=0,0:16:10.80,0:16:15.46,Default,,0000,0000,0000,,而凱沙也成為這個城鎮\N不可或缺的男人
Dialogue: Marked=0,0:16:16.10,0:16:17.80,Default,,0000,0000,0000,,大事不妙了，凱沙
Dialogue: Marked=0,0:16:18.31,0:16:20.03,Default,,0000,0000,0000,,這場大雨\N讓河水就快要決堤了
Dialogue: Marked=0,0:16:20.47,0:16:23.17,Default,,0000,0000,0000,,這樣下去的話\ND區會被大水給淹沒的
Dialogue: Marked=0,0:16:23.31,0:16:23.97,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:16:24.31,0:16:24.80,Default,,0000,0000,0000,,爸爸
Dialogue: Marked=0,0:16:25.11,0:16:27.01,Default,,0000,0000,0000,,伊那利，快進去裡面拿繩子
Dialogue: Marked=0,0:16:28.25,0:16:29.18,Default,,0000,0000,0000,,不行了
Dialogue: Marked=0,0:16:29.48,0:16:31.47,Default,,0000,0000,0000,,只能用繩索\N套在河堤上面拉了
Dialogue: Marked=0,0:16:31.62,0:16:32.61,Default,,0000,0000,0000,,別開玩笑了
Dialogue: Marked=0,0:16:32.82,0:16:34.19,Default,,0000,0000,0000,,要怎麼把繩索套上去啊
Dialogue: Marked=0,0:16:34.99,0:16:37.32,Default,,0000,0000,0000,,跑到這種激流裡面\N那可是必死無疑的
Dialogue: Marked=0,0:16:37.69,0:16:40.32,Default,,0000,0000,0000,,可是再拖拖拉拉的話\ND區就全軍覆沒了
Dialogue: Marked=0,0:16:41.00,0:16:41.83,Default,,0000,0000,0000,,怎麼辦呢
Dialogue: Marked=0,0:16:42.50,0:16:43.16,Default,,0000,0000,0000,,讓我來吧
Dialogue: Marked=0,0:16:45.93,0:16:46.66,Default,,0000,0000,0000,,凱沙
Dialogue: Marked=0,0:16:46.93,0:16:48.33,Default,,0000,0000,0000,,不要逞強啦
Dialogue: Marked=0,0:16:48.57,0:16:50.20,Default,,0000,0000,0000,,就算是你也辦不到
Dialogue: Marked=0,0:16:51.01,0:16:51.70,Default,,0000,0000,0000,,爸爸
Dialogue: Marked=0,0:16:52.34,0:16:53.53,Default,,0000,0000,0000,,別擔心
Dialogue: Marked=0,0:16:54.34,0:16:55.67,Default,,0000,0000,0000,,爸爸是無敵的
Dialogue: Marked=0,0:16:56.34,0:16:59.44,Default,,0000,0000,0000,,因為爸爸最喜歡伊那利\N居住的這個城鎮了喔
Dialogue: Marked=0,0:17:04.12,0:17:07.25,Default,,0000,0000,0000,,對自己來說\N真的很重要的東西
Dialogue: Marked=0,0:17:15.70,0:17:17.69,Default,,0000,0000,0000,,就算會因此而喪命
Dialogue: Marked=0,0:17:21.00,0:17:23.77,Default,,0000,0000,0000,,也要用雙手保護到底
Dialogue: Marked=0,0:17:26.04,0:17:28.20,Default,,0000,0000,0000,,爸爸加油啊
Dialogue: Marked=0,0:17:35.78,0:17:36.55,Default,,0000,0000,0000,,太好了
Dialogue: Marked=0,0:17:36.82,0:17:38.81,Default,,0000,0000,0000,,繩子，繩子已經套上去了
